"","ts_hour","diff_gr_t","diff_gr_glw","diff_gr_gsw","diff_gr_hfx","diff_gr_lh","diff_gr_grdflx","diff_gr_tsk","diff_gr_tslb.1.","diff_gr_rainc","diff_gr_rainnc","diff_evgr_t","diff_evgr_glw","diff_evgr_gsw","diff_evgr_hfx","diff_evgr_lh","diff_evgr_grdflx","diff_evgr_tsk","diff_evgr_tslb.1.","diff_evgr_rainc","diff_evgr_rainnc","diff_real_t","diff_real_glw","diff_real_gsw","diff_real_hfx","diff_real_lh","diff_real_grdflx","diff_real_tsk","diff_real_tslb.1.","diff_real_rainc","diff_real_rainnc"
"53","2015-04-23 04:00:00",-0.180607351851854,-0.154322703701979,-0.131345000000117,0.514022240740758,-0.586435537037035,0.0213558888888885,-0.0428670000000073,0.0196000000000733,0,0.28946999999987,-0.455293592592594,-0.243450666667002,-0.271732425925308,2.99815848148152,-2.58109737037037,0.101963092592592,-0.189136537037036,-0.0699399999998764,0,0.512310000000046,0.17456133333333,-0.254960648146437,-0.0904573703705012,-7.73545033333332,1.09507790740741,-0.428192555555555,1.40834601851851,-0.0487299999999227,0,-0.370609999999957
"54","2015-04-23 05:00:00",-0.587678648148152,0.110216685186771,-0.044349037036973,16.6082904074075,-2.48906801851852,0.929146296296296,-3.14253446296297,0.0196000000000733,0,0.28946999999987,-0.993014240740737,0.148479092592623,-0.0876505925924196,25.7204355185186,-8.07276977777777,1.16496759259259,-3.92359801851853,-0.0699399999998764,0,0.512310000000046,-0.706687981481485,0.947976314813559,-0.0503731666663203,34.8275617777779,-21.6560172407407,0.793059203703703,-2.74476814814815,-0.0487299999999227,0,-0.370609999999957
"55","2015-04-23 06:00:00",-0.637056814814812,-0.434802537036717,-5.78333333333351e-05,0.927327814814831,1.64556294444445,0.201210037037036,-0.685623611111096,0.017359000000079,0,0.28946999999987,-1.26554633333333,-0.866361018518091,-0.000102851851851854,15.9728106481481,-2.85758633333333,0.882139592592592,-3.1450142037037,-0.0721809999998708,0,0.512310000000046,-0.954649481481478,0.548985018517698,-0.000109129629629629,32.891935,-12.7126447777778,1.27837831481481,-4.40774507407406,-0.0509709999999171,0,-0.370609999999957
"56","2015-04-23 07:00:00",0.235507944444442,0.182260259256509,0,-23.408711925926,15.6364854074074,-0.52387962962963,1.78074340740742,0.0116044629631702,0,0.28946999999987,-0.258847759259262,-0.970486425927959,0,-31.5789372222223,18.3601897407407,-0.931188277777779,2.7127330925926,-0.0781233703701076,0,0.512310000000046,-1.45302475925926,-1.09562700000274,0,47.9721214444445,-38.194330425926,0.696851518518518,-2.44570303703703,-0.0569417592590593,0,-0.370609999999957
"57","2015-04-23 08:00:00",0.0421356851851939,-0.810038685189824,0,-7.34440285185185,5.79921237037033,-0.0452761296296302,0.176367999999993,0.011540000000231,0,0.28946999999987,-0.120326722222222,0.204543629625391,0,-10.2760411851853,9.54563416666665,-0.0222516111111113,0.219265185185177,-0.0783999999998919,0,0.512310000000046,-0.406830481481482,4.39659661111043,0,25.016862777778,-18.9096948148149,0.10724487037037,-0.44156911111112,-0.0573999999998094,0,-0.370609999999957
"58","2015-04-23 09:00:00",0.329320333333331,-0.798747907410046,0,-21.2737223333332,18.8134931851852,-0.106493740740741,0.387378314814814,0.011540000000231,0,0.28946999999987,0.359605166666665,11.7582094074052,0,-21.9169397222222,29.7293256666667,-0.172194666666667,0.767171407407406,-0.0783999999998919,0,0.512310000000046,-0.0948322407407431,15.8731046666615,0,19.934514537037,-4.88406209259256,-0.0232639074074076,-0.00359450000000905,-0.0591263703702616,0,-0.370609999999957
"59","2015-04-23 10:00:00",0.275131537037042,-0.175180666664005,0,-21.2364485370371,19.5277709814815,-0.0950402222222217,0.349316370370374,0.011540000000231,0,0.28946999999987,0.264438074074072,15.5034103518537,0,-13.5934785925926,25.5027168518519,-0.123707703703703,0.648275981481481,-0.0783999999998919,0,0.512310000000046,-0.165634370370369,15.6464450185198,0,24.4057725555557,-9.33367953703706,-0.00992368518518472,-0.0578637592592504,-0.0659012962961754,0,-0.370609999999957
"60","2015-04-23 11:00:00",0.0855724074074091,-1.44068972222234,0,-12.3152527407407,10.299833925926,-0.0355309629629623,0.148430648148152,0.0111754259259182,0,0.28946999999987,0.434136351851852,0.708433777779902,0,-32.3118541666666,30.5596634074075,-0.0964904074074067,0.572859018518519,-0.076960407407455,0,0.512310000000046,0.107425555555558,0.0398243333366963,0,3.50775511111118,-3.32415220370365,-0.0200545555555558,-0.0307046111111022,-0.0728332592592675,0,-0.370609999999957
"61","2015-04-23 12:00:00",0.306739037037031,-0.113819296295731,0,-18.4469812777779,16.8473238148149,-0.0938427592592594,0.341177740740746,0.00940574074071421,0,0.28946999999987,0.335826759259257,1.12838688888652,0,-22.4454207222225,21.4155781481482,-0.0750753148148149,0.499571833333339,-0.0722797037036944,0,0.512310000000046,0.103361092592587,0.492748962960121,0,4.29247046296274,-3.74736472222214,-0.023992185185186,-0.0162737037037024,-0.0726629814814785,0,-0.370609999999957
"62","2015-04-23 13:00:00",0.156592259259259,0.976969018517195,-0.00309848148148023,-12.2384342407405,12.323591537037,-0.0495079074074064,0.193511814814802,0.0098966296296279,0,0.28946999999987,0.483384537037034,0.184556907410581,-0.00361157407407575,-35.1913054999999,32.9927055,-0.0878016851851857,0.564166092592589,-0.0710936296296314,0,0.512310000000046,0.0181286481481484,-0.0907709259230955,-0.00194277777777568,4.84903164814824,-4.47534487037039,0.00132112962963016,-0.103376129629621,-0.0717702962962843,0,-0.370609999999957
"63","2015-04-23 14:00:00",0.014694074074074,0.640132555555965,-0.0784757222219952,-5.88148294444463,6.12688877777771,-0.0113043148148144,0.0669217962963016,0.0103834259259159,0,0.28946999999987,0.158599037037033,1.17821238888462,-0.134085888888695,-25.6998716296297,25.5532975555555,0.014578759259259,0.284287851851856,-0.0694955925926006,0,0.512310000000046,-0.181317722222225,0.4887741666642,-0.071751759259044,15.7614512222223,-14.4410751666668,0.0329732777777785,-0.211486481481479,-0.0709834259259328,0,-0.370609999999957
"64","2015-04-23 15:00:00",0.131411518518524,0.194689722219408,-0.128063185184722,-11.095227222222,10.6750708888888,-0.0245575555555568,0.112184499999987,0.0104678148148523,0,0.28946999999987,0.0460577777777762,-0.00705429629587684,-0.237090611111178,-18.6313793888887,18.0337599259259,0.0810328148148143,0.114337277777769,-0.0676876666666573,0,0.512310000000046,-0.284824722222215,-0.642741481482318,-0.0572843888882062,19.1564968148148,-18.798582537037,0.0399590370370368,-0.234918981481482,-0.0697783148148012,0,-0.370609999999957
"65","2015-04-23 16:00:00",0.12166062962963,14.7676297407367,-3.75416442592578,5.15074025925924,4.07419201851846,-0.0598553148148142,0.233497796296298,0.0107323518518818,0,0.28946999999987,0.092231814814812,22.3525062592586,-3.94972764814757,6.78565775925924,9.19649653703699,0.0392724629629628,0.323622259259262,-0.0674009444443939,0,0.512310000000046,-0.121795222222221,21.7194687407408,-3.72400807407452,22.9935142592593,-6.65135120370373,-0.0651723333333334,0.115864537037034,-0.0692816111110339,0,-0.370609999999957
"66","2015-04-23 17:00:00",-0.090940537037036,-4.0183262777818,0.961980166668383,-1.81163948148146,-0.773070296296353,0.0286060740740723,-0.0571088333333294,0.0121446296296384,0,0.28946999999987,-0.243069574074074,-20.3754954629636,-0.674400055554244,-7.99374459259262,-10.411628925926,0.275099722222221,-0.310357333333332,-0.0654634629629474,0,0.512310000000046,-0.0213242222222201,-1.31243822222743,-0.151367129630472,-7.13171929629626,6.35273825925928,0.00869799999999876,-0.136425555555547,-0.067718629629633,0,-0.370609999999957
"67","2015-04-23 18:00:00",0.0943260925925893,30.6890339074029,-0.488232185185439,8.25434374074077,18.951904685185,-0.0834309259259274,0.318139944444446,0.0114212777777816,0,0.28946999999987,-0.0128858333333324,25.2074048333274,-0.0569830000008551,3.81170622222223,19.482899611111,0.141268166666665,0.176529462962966,-0.0681943703703762,0,0.512310000000046,0.220726222222225,29.4060093888844,-0.0834515925946278,3.09174661111116,23.4954512222222,-0.115485685185184,0.274224407407411,-0.0675517037037068,0,-0.370609999999957
"68","2015-04-23 19:00:00",-0.00614464814814886,20.5835175740707,-0.548429203704274,2.96847140740737,15.4230852222223,-0.0276147407407439,0.134034148148145,0.0125120370370304,0,0.28946999999987,-0.133387037037035,19.9469415185162,-0.954013074073913,0.526016592592597,17.6557099259258,0.207474592592587,0.0110683703703676,-0.0675886851851963,0,0.512310000000046,0.04562490740741,18.794535333329,-0.205692129628858,10.1966366481481,6.75662737037038,-0.0789717037037043,0.15003777777777,-0.0653043888888956,0,-0.370609999999957
"69","2015-04-23 20:00:00",-0.0675362962962978,0.795014740736406,-0.603923648150186,-4.14407657407408,4.69769746296311,0.0390571851851846,-0.0844764629629657,0.0134559444444395,0,0.28946999999987,-0.183753500000001,0.585563111108968,-1.08841661110887,-5.27159074074071,5.89504951851862,0.288169814814814,-0.192299277777777,-0.0689362962962932,0,0.512310000000046,-0.151000148148149,0.085796388885143,-0.166412314817734,-1.56626788888886,2.39780844444451,0.0248067777777776,-0.198132796296295,-0.0629828703703676,0,-0.370609999999957
"70","2015-04-23 21:00:00",-0.0320959444444431,-0.0789688333343292,-0.678802222219758,-3.99266155555564,3.51246070370371,0.0303328148148161,-0.0559323148148123,0.0113896296296296,0,0.28946999999987,-0.163808611111107,-0.160816370368195,-1.17097222221813,-7.7962850370371,7.69975653703699,0.303234240740735,-0.204171314814811,-0.0727466296296289,0,0.512310000000046,-0.127957481481481,-0.376708259259374,-0.161517259255191,-14.2502755555556,15.3878770740742,0.0714287037037056,-0.356283314814812,-0.0634390185185101,0,-0.370609999999957
"71","2015-04-23 22:00:00",-0.0432226851851865,0.352547944445178,-0.773544333334314,-1.79677912962968,1.50767138888878,0.0217960555555567,-0.0296482407407401,0.00916287037036412,0,0.28946999999987,-0.195486703703703,0.0377445370396003,-1.25312350000067,-5.31120790740743,5.27758053703698,0.301491740740739,-0.194845259259261,-0.0749634629629696,0,0.512310000000046,-0.0364031481481478,0.0377117962995612,-0.217609703700418,-6.62011637037042,7.23452583333332,0.0157603333333323,-0.170511629629631,-0.0637573148148061,0,-0.370609999999957
"72","2015-04-23 23:00:00",-0.0457917592592598,0.0201034814811862,-0.605995296294481,-7.73820733333329,7.61899498148105,0.0419041851851842,-0.0979189444444435,0.00797103703703606,0,0.28946999999987,-0.230723537037038,-0.266319259258694,-1.09020857407282,-8.76566244444445,8.89753699999974,0.313519759259262,-0.259547296296297,-0.078196296296305,0,0.512310000000046,-0.111837925925927,-0.38951318518815,-0.102563574075617,-7.56961709259255,8.27692255555539,0.0422110370370361,-0.25352411111111,-0.0618665370370355,0,-0.370609999999957
"73","2015-04-24 00:00:00",-0.043377666666667,0.121396074074084,-0.556454166665759,-5.97983096296299,5.86939296296273,0.0325328333333352,-0.0686950740740753,0.00800381481481871,0,0.28946999999987,-0.261570148148148,-0.431586407407082,-0.946222740738847,-8.1737389814815,8.3539816296294,0.306358722222224,-0.276379740740741,-0.0818100185185173,0,0.512310000000046,-0.129991277777778,-0.662262018522313,-0.0437006851843762,-5.06374412962967,5.58000009259234,0.0438510925925917,-0.256228870370374,-0.0614337592592626,0,-0.370609999999957
"74","2015-04-24 01:00:00",-0.0127284629629669,0.365934037038045,-0.512739351852588,-8.86787118518505,9.00832483333335,0.0297856296296275,-0.0629614444444502,0.00691611111109403,0,0.28946999999987,-0.178167388888888,-0.0312549629601051,-0.84168720370397,-13.2821203333333,13.70917,0.272796333333334,-0.228856962962966,-0.0847278888889065,0,0.512310000000046,-0.0874195740740751,-0.443203666665624,-0.100700185185531,-1.15408764814811,1.37944553703713,0.0161921666666651,-0.161667203703705,-0.0618512222222236,0,-0.370609999999957
"75","2015-04-24 02:00:00",-0.020505481481482,0.491899722222541,-0.449957851853796,-7.19120940740745,7.29977781481485,0.0144256851851845,-0.0175358703703727,0.00543181481481803,0,0.28946999999987,-0.154787518518518,0.328776259254994,-0.740124129628484,-15.516180462963,16.1159880185184,0.229334,-0.177245870370375,-0.0904597407407373,0,0.512310000000046,-0.0582816481481516,-0.215999129634127,-0.13023088888886,2.64200611111119,-2.41244550000002,0.00586392592592477,-0.122525555555557,-0.0617959444444462,0,-0.370609999999957
"76","2015-04-24 03:00:00",0.0846604814814813,-0.0367692592599838,-0.23927379629815,-19.7055261296295,18.9294424074074,-0.026993018518519,0.112296351851856,0.00543211111110509,0,0.28946999999987,-0.0252122037037039,-0.129379296296236,-0.457441240741943,-30.6740773703703,29.6446669259259,0.0855127407407388,0.133112148148155,-0.0911254814814768,0,0.512310000000046,-0.0426115,-0.422575925930261,-0.0406314629636455,5.85709901851868,-5.66489283333345,0.0129822222222207,-0.137741981481478,-0.0617370740740686,0,-0.370609999999957
"77","2015-04-24 04:00:00",-0.090603370370371,-0.49643437037173,-0.0954582037036786,-14.1532388518519,11.5970756851852,-0.126545888888889,0.430247740740734,0.00906285185187805,0,0.28946999999987,-0.626246370370372,-1.25154675926208,-0.183418759259673,-12.005869537037,9.82248483333333,-0.00339955555555604,0.175377333333331,-0.087497148148076,0,0.512310000000046,-0.139071944444442,-0.384599129627588,-0.0269326851857841,14.0623796666667,-12.0116975185185,0.137558388888889,-0.532731500000003,-0.0629789444444331,0,-0.370609999999957
"78","2015-04-24 05:00:00",-0.76065500000001,-0.861516703704211,-0.0389762592594742,-2.30392909259263,-2.73955301851852,-0.276340259259259,0.899824037037035,0.00959000000004018,0,0.28946999999987,-1.21552427777778,-2.10363818518803,-0.0473904629629267,-16.3375543333334,-1.74231174074074,-1.265552,3.42877607407405,-0.0869699999999138,0,0.512310000000046,-0.548696296296297,-0.411531074076919,0.00227581481474814,28.0905367592592,-16.4481315,0.794029870370371,-2.65936101851852,-0.0635299999999699,0,-0.370609999999957
"79","2015-04-24 06:00:00",0.199963555555541,-6.47715300000266,-4.68333333333293e-05,-9.86239975925928,-5.17486968518519,-0.61234324074074,1.96523181481479,0.0097333148148504,0,0.28946999999987,-0.593181592592595,-16.0781970740758,-4.77037037037026e-05,-18.6652917037037,-5.19415422222222,-0.915978388888887,1.76740494444444,-0.0853762037036372,0,0.512310000000046,0.50974075925925,1.26659761111094,1.07962962962969e-05,29.2994377777778,-0.300064907407409,1.87478151851852,-6.16128911111112,-0.0635299999999699,0,-0.370609999999957
"80","2015-04-24 07:00:00",-0.482043814814812,0.394252611115434,0,-7.73548001851849,0.431119259259261,-0.522151074074076,1.70050898148148,0.0197199999999977,0,0.28946999999987,-0.259236666666665,-1.66285987036946,0,-28.2900363888889,0.315519000000003,-2.11725585185185,5.77083085185184,-0.0625725740740801,0,0.512310000000046,0.257034074074075,-8.30312418518139,0,8.74617953703707,-5.92415907407407,0.703911185185184,-2.36072768518519,-0.0735681666667496,0,-0.370609999999957
"81","2015-04-24 08:00:00",-0.622681092592588,-2.14180338888539,0,-10.2840930925926,0.674665500000004,-0.517346499999998,1.68844492592592,0.0227481851852005,0,0.28946999999987,-1.48330549999999,-5.82654185185237,0,-3.75150214814812,-1.14189951851851,-0.0335040555555538,-0.213609981481479,-0.0443194629629637,0,0.512310000000046,0.67855753703704,-1.74183855555117,0,-3.64353433333329,2.34909551851852,-0.00378566666666547,-0.0605239259259189,-0.0895251296296671,0,-0.370609999999957
"82","2015-04-24 09:00:00",-0.972706370370379,0.465132148144136,0,-12.0576885925926,4.10259048148148,-0.565835185185185,1.83810750000001,0.0185791296296305,0,0.28946999999987,-1.23513124074075,-1.50789542592545,0,-27.3368738333333,2.83264603703703,-1.86709353703704,5.03388109259259,-0.049623888888874,0,0.512310000000046,0.698046074074068,0.740512074072797,0,-0.019507314814831,0.694215296296296,-0.0331655925925928,0.0266008518518497,-0.102885629629625,0,-0.370609999999957
"83","2015-04-24 10:00:00",-0.910404833333335,0.121321148146279,0,-14.7636852222222,3.173558,-0.795376999999999,2.5843845925926,0.0266266851851231,0,0.28946999999987,-0.683207500000003,0.771622999997419,0,-23.4470555740741,1.24084885185185,-1.88537651851852,4.99468659259258,-0.0224662962963542,0,0.512310000000046,0.829980370370372,4.48358933333091,0,11.1180792407407,-2.198558,0.292044703703704,-1.02552592592592,-0.0993914814815344,0,-0.370609999999957
"84","2015-04-24 11:00:00",0.18132238888889,1.32664996296455,0,-5.33948868518525,-2.64090298148148,-0.634390351851854,2.06358099999998,0.0393448518518458,0,0.28946999999987,0.156687777777778,1.12789581481724,0,-9.89342085185188,-3.45768787037037,-1.34031531481482,3.11267498148148,0.00829859259260779,0,0.512310000000046,0.923246888888886,2.9250722963007,0,28.6767692962963,-7.63222212962963,1.23482009259259,-4.07908683333334,-0.0928192407407238,0,-0.370609999999957
"85","2015-04-24 12:00:00",-0.0630948148148347,-1.85409174073828,0,-6.8120328518519,-2.58417488888889,-0.515892703703703,1.6861193888889,0.0492581851851845,0,0.28946999999987,0.0220797962962864,-0.657270777774187,0,-10.9489843518519,-4.32128157407407,-1.3764355,3.13126844444443,0.0266818518518619,0,0.512310000000046,0.73145059259258,-3.04599225925534,0,15.2202467037037,-2.56911418518518,1.04198694444444,-3.4590039074074,-0.109908777777825,0,-0.370609999999957
"86","2015-04-24 13:00:00",-0.340804648148147,-0.850195796292695,-0.00386064814815401,-2.10472598148149,-1.46945044444444,-0.169746518518513,0.571570166666657,0.0595712407407305,0,0.28946999999987,-0.382530129629625,-1.5906250370339,-0.00438370370371177,-5.88187168518517,-4.02661887037037,-0.92741994444444,1.69074783333333,0.0486014074074035,0,0.512310000000046,0.412891833333334,-0.0721217407400445,0.000288925925920669,11.0712269259259,1.0316342037037,0.813746685185187,-2.72046572222224,-0.126395111111107,0,-0.370609999999957
"87","2015-04-24 14:00:00",-0.755750518518522,-0.608589685181983,-0.065144740740724,2.45896529629626,0.0902567962962961,0.238489666666666,-0.732231481481513,0.0636291851851762,0,0.28946999999987,-0.737329962962959,-1.68471422221805,-0.0869653518517168,-2.69248800000004,-0.892247796296296,-0.344589611111104,0.309940611111085,0.0595240185185109,0,0.512310000000046,0.734244018518522,-0.248021296296372,0.00395566666698954,22.6661321481481,-4.77490851851852,1.2096032962963,-4.03892748148148,-0.138501944444455,0,-0.370609999999957
