ts_hour,id,id_tsloc,ix,iy,t,q,u,v,psfc,glw,gsw,hfx,lh,grdflx,tsk,tslb(1),rainc,rainnc,clw
2015-04-21 18:00:00,3,1,38,73,-3.8502022592592833,0.002955999999999988,3.8634271296296276,-1.0868508518518532,91591.85762442597,286.4620977407409,87.12350324074102,36.76932829629631,31.980132518518534,-2.1050952407407397,-2.7895725740740973,-9.477897018518549,0.0,2.0762515555555563,0.2702038518518522
2015-04-21 19:00:00,3,1,38,73,-3.4703049074074324,0.003034037037037036,3.6878228148148176,-0.9323651296296306,91597.2033855371,287.62673755555596,110.1578168333326,47.74644287037035,41.99488044444443,-2.3110926851851867,-2.0780384259259543,-9.448308000000017,0.0,2.3381127037037057,0.2183132407407407
2015-04-21 20:00:00,3,1,38,73,-3.0117696481481744,0.0031572037037037337,3.378441055555559,-1.1038288888888885,91606.66025725921,289.76824737036964,135.8969516481478,60.64769551851856,52.31144137037032,-2.557346018518519,-1.224025129629653,-9.416778500000042,0.0,2.660479055555555,0.18610977777777793
2015-04-21 21:00:00,3,1,38,73,-2.4726238703703936,0.003233055555555559,4.050795592592588,-0.750429314814814,91620.95739287042,294.24719729629334,146.92961355555553,62.7353618333333,63.83857590740741,-2.6854496851851866,-0.7351111851852105,-9.381345981481502,0.0,3.0309640000000035,0.1471183703703703
2015-04-21 22:00:00,3,1,38,73,-2.1059514259259497,0.003234925925925908,4.729928925925924,-0.012861944444444585,91640.30156279614,283.4479997962946,159.59423046296408,56.58467937037042,72.15161003703705,-2.704603074074073,-0.6263558518518761,-9.344771740740763,0.0,3.205785222222222,0.11119353703703713
2015-04-21 23:00:00,3,1,38,73,-1.9066332777778003,0.00329783333333333,4.8085878518518514,0.03010583333333331,91663.00591750004,277.40519129629615,152.86963487036934,49.25428366666668,66.96352998148146,-2.69304138888889,-0.6192555740740998,-9.307799296296324,0.0,3.367763925925924,0.045982129629629664
2015-04-22 00:00:00,3,1,38,73,-1.8464705555555805,0.003312629629629639,5.188406722222221,0.037061962962962935,91686.05792816661,280.8354360000011,129.64406548147988,37.844182259259284,59.62748559259254,-2.5941499629629643,-0.8861944629629882,-9.269942592592612,0.0,3.582265277777777,0.06539024074074072
2015-04-22 01:00:00,3,1,38,73,-2.161515259259284,0.003353425925925928,4.254790962962963,-1.1554717222222226,91710.67180261119,295.65261146296604,92.92882525925849,35.13115427777779,41.00742325925926,-2.483157481481481,-1.188400851851876,-9.23368616666669,0.0,3.8420978333333315,0.08455944444444441
2015-04-22 02:00:00,3,1,38,73,-2.3877148333333573,0.00329335185185185,4.311734388888886,-0.8016382777777779,91743.67369803698,297.3993227037023,61.89071024074077,20.742608962962933,28.77379440740739,-2.272171592592592,-1.8003525185185438,-9.198697277777788,0.0,4.228005537037035,0.10515470370370372
2015-04-22 03:00:00,3,1,38,73,-2.1349715740740987,0.0032747592592593075,4.460783499999998,0.5902585740740748,91778.76571174075,288.629044592594,58.20503625925968,9.191775685185195,28.934966407407394,-2.229047574074074,-1.8696429814815048,-9.169648240740763,0.0,4.672748796296297,0.08793190740740744
2015-04-22 04:00:00,3,1,38,73,-2.345218648148176,0.0032422962962962835,4.320843111111111,1.2385859074074068,91816.63849857418,285.0057115370344,34.062925092592906,-2.7300564259259255,16.03454435185184,-2.0417416111111146,-2.420102870370393,-9.141324055555579,0.0,5.089048740740747,0.07806981481481486
2015-04-22 05:00:00,3,1,38,73,-3.0220920370370625,0.003064333333333327,4.487147092592595,1.5048541851851849,91876.31987859248,283.4374876851818,10.25067229629637,-13.605183370370371,6.571149555555553,-1.7147137407407405,-3.4263772777778034,-9.112475185185207,0.0,5.623811796296294,0.1097378148148149
2015-04-22 06:00:00,3,1,38,73,-3.5873238888889123,0.0029111481481481627,4.611535222222227,1.9406262037037019,91931.60813083335,278.86535642592605,0.009716148148148147,-20.223422592592602,2.3087398518518514,-1.4664902777777789,-4.17355064814817,-9.091283833333359,0.0,6.353458722222223,0.10613240740740736
2015-04-22 07:00:00,3,1,38,73,-4.419785222222245,0.0026880925925925996,5.069930703703701,1.8050073518518515,91992.79156527774,270.37680274074046,0.0,-23.998011092592616,2.3215130000000013,-1.1775012962962972,-5.065535592592617,-9.075084851851882,0.0,7.274039777777775,0.1126540555555555
2015-04-22 08:00:00,3,1,38,73,-5.213338129629655,0.0024937407407407486,4.117481444444447,1.922854537037037,92056.47022577778,257.96461642592595,0.0,-26.662927296296285,-1.8501752962962972,-0.837110333333333,-6.165154370370393,-9.059116444444474,0.0,8.169266148148143,0.07847501851851856
2015-04-22 09:00:00,3,1,38,73,-6.236373962962987,0.0023418518518518684,1.9544502962962973,1.5632853518518532,92092.34464688899,253.64731701851863,0.0,-13.40356311111112,-3.017618611111108,0.20058218518518522,-9.754939314814836,-9.054470000000038,0.0,8.64312324074075,0.04246848148148143
2015-04-22 10:00:00,3,1,38,73,-8.04252338888891,0.0020735555555555663,1.2515274814814832,2.8803509444444493,92129.16167531468,213.96761672222425,0.0,-30.317272388888888,-7.16804453703704,1.3941416296296296,-13.920939037037055,-9.054470000000038,0.0,8.717819999999927,0.0004651296296296286
2015-04-22 11:00:00,3,1,38,73,-9.653544833333358,0.0018797777777777801,0.06668238888888893,3.3903696666666656,92176.43204555548,191.58480977777594,0.0,-31.614410333333364,-5.959093259259261,2.817873129629628,-18.88603574074076,-9.05489133333337,0.0,8.717819999999927,5.046296296296342e-05
2015-04-22 12:00:00,3,1,38,73,-9.997715055555583,0.0016628888888888848,-0.6221944074074073,3.4953767962962967,92223.87080438889,186.77264144444425,0.0,-35.4206376851852,-7.513392907407402,2.769262092592595,-18.736702425925962,-9.081107240740737,0.0,8.717819999999927,7.124074074074114e-05
2015-04-22 13:00:00,3,1,38,73,-9.964665425925954,0.001310333333333332,-0.5481450925925936,3.5747333703703728,92270.46714401852,185.0976738333357,0.0,-37.81936166666668,-6.299301833333325,2.782021574074076,-18.81344562962965,-9.11942733333336,0.0,8.717819999999927,0.00010564814814814802
2015-04-22 14:00:00,3,1,38,73,-9.312544388888917,0.0010518518518518557,0.19412103703703695,3.525964555555553,92308.44813385198,183.26678388888925,14.191474481481498,-35.29108316666669,-3.911478629629629,2.2555862592592577,-17.013037888888924,-9.158179740740769,0.0,8.717819999999927,8.062962962962925e-05
2015-04-22 15:00:00,3,1,38,73,-8.964727037037079,0.0011877592592592578,-0.15122155555555536,3.588747592592593,92362.32921000001,181.90986911110932,41.779506666666805,-35.748643444444525,3.16733688888889,0.9406997407407406,-12.463513000000013,-9.189967703703726,0.0,8.717819999999927,3.999999999999962e-05
2015-04-22 16:00:00,3,1,38,73,-7.670602055555582,0.001536944444444444,-0.43494125925925886,3.7531683148148147,92405.25118659262,181.7232280555565,73.71207338888978,-32.378743518518505,17.55696968518519,0.002946222222222254,-9.209592018518553,-9.199179999999984,0.0,8.717819999999927,3.999999999999962e-05
2015-04-22 17:00:00,3,1,38,73,-6.190773259259286,0.0018518333333333345,-0.2534164814814814,3.549794944444444,92432.43301518522,184.01444024074033,105.8013260000005,-19.235154740740732,29.046015685185225,-0.6383409259259258,-6.983209462962987,-9.199179999999984,0.0,8.717819999999927,4.5648148148148596e-05
2015-04-22 18:00:00,3,1,38,73,-4.791672018518547,0.0021723703703703714,0.03633337037037037,3.333832962962961,92448.62870351855,185.9913027777802,135.4797774629611,-7.129026592592596,40.01187409259256,-1.1966590555555559,-5.050844574074099,-9.199179999999984,0.0,8.717819999999927,5.0000000000000484e-05
2015-04-22 19:00:00,3,1,38,73,-3.5893944259259567,0.0024369259259259058,0.18287070370370376,3.054635351851851,92474.11699922211,192.17389918518384,159.30538007407281,4.251460574074075,51.12910899999994,-1.664965481481482,-3.4363990370370643,-9.199179999999984,0.0,8.717819999999927,4.120370370370335e-05
2015-04-22 20:00:00,3,1,38,73,-2.6672944629629884,0.002575851851851851,0.20749012962962948,3.472608370370373,92492.62881933336,197.29988188888797,176.27023153703553,6.455062703703707,66.31058783333336,-1.9522126666666673,-2.4539769814815044,-9.199039074074099,0.0,8.717819999999927,3.103703703703713e-05
2015-04-22 21:00:00,3,1,38,73,-2.0713213518518794,0.002721537037037031,0.15834322222222233,3.927365518518516,92514.94220198145,199.6887833518503,185.627128425928,7.470278629629625,74.11948877777779,-2.129334796296296,-1.8409464814815062,-9.18428825925928,0.0,8.717819999999927,3.0000000000000126e-05
2015-04-22 22:00:00,3,1,38,73,-2.0023672777778048,0.0026799999999999966,0.002206462962962952,4.888813629629624,92528.91035870361,200.47222914814606,186.09715014814725,0.17976683333333376,83.32829783333347,-2.080386259259259,-1.9972965555555817,-9.15792033333335,0.0,8.717819999999927,3.0000000000000126e-05
2015-04-22 23:00:00,3,1,38,73,-1.9737652407407646,0.002718611111111106,-0.3661402962962962,5.084285722222222,92550.39972522215,199.69433077777703,177.88775479629837,-3.717556092592592,78.60659107407409,-2.0551133333333333,-2.0727128518518745,-9.13254425925928,0.0,8.717819999999927,3.32222222222221e-05
2015-04-23 00:00:00,3,1,38,73,-2.2404057407407665,0.002655999999999988,-0.7335935740740742,5.62158877777778,92571.33692127776,198.8096575185204,161.00584455555565,-14.175576962962982,73.70800868518522,-1.8987610555555563,-2.5951111296296565,-9.10540822222224,0.0,8.717819999999927,3.999999999999962e-05
2015-04-23 01:00:00,3,1,38,73,-2.4834057592592873,0.002634925925925927,-0.9662238518518523,4.905119333333333,92579.35164918524,199.3175128333347,136.59371996296278,-19.525046129629605,57.027098537037084,-1.771727870370369,-3.0178238518518747,-9.081357388888906,0.0,8.717819999999927,3.996296296296258e-05
