ts_hour,id,id_tsloc,ix,iy,t,q,u,v,psfc,glw,gsw,hfx,lh,grdflx,tsk,tslb(1),rainc,rainnc,clw
2015-05-12 16:00:00,3,1,38,73,0.5476979259259006,0.003855351851851856,-0.9534966111111121,2.6852519814814815,93083.95541085182,231.51866225926182,96.89364205555627,-14.1685458148148,21.416079148148125,-9.641395833333336,-0.1494375555555802,-2.869761240740777,0.0,19.16169000000011,2.227777777777744e-05
2015-05-12 17:00:00,3,1,38,73,0.8745222962962723,0.004109166666666652,-0.736080351851852,2.3972406666666672,93099.04832153706,232.4024708888905,127.05805922222366,-12.800265537037038,19.922011166666685,-10.5386995,0.06277177777775299,-2.8477226111111307,0.0,19.16169000000011,9.999999999999904e-06
2015-05-12 18:00:00,3,1,38,73,0.8839967962962741,0.004220259259259259,-0.4217244999999995,2.253928018518516,93108.42222201846,232.4959230925943,154.7326733703694,-10.360144944444436,13.73851031481481,-11.050294222222226,0.1444977962962719,-2.8149377222222416,0.0,19.16169000000011,9.999999999999904e-06
2015-05-12 19:00:00,3,1,38,73,0.9997789074073812,0.004268074074074094,-0.4501682037037037,2.2868168518518552,93122.93097509259,232.61779005555712,177.83626787037127,-11.03419994444445,14.30213572222223,-11.383602574074072,0.20126538888886522,-2.781978759259279,0.0,19.16169000000011,9.999999999999904e-06
2015-05-12 20:00:00,3,1,38,73,1.1134486666666406,0.004306333333333335,-0.44656238888888866,2.3009914259259263,93132.99367735183,232.74242292592925,194.60286181481544,-11.546025388888893,14.98275346296295,-11.611526796296305,0.2453891111110859,-2.7490197592592787,0.0,19.16169000000011,1.8666666666666533e-05
2015-05-12 21:00:00,3,1,38,73,1.2011109444444186,0.00436446296296294,-0.44502661111111064,2.29104037037037,93140.09872687036,232.94072983333584,203.69906081481585,-11.707239574074073,14.133665481481483,-11.819529962962964,0.27567088888886265,-2.7160607962963175,0.0,19.16169000000011,1.999999999999981e-05
2015-05-12 22:00:00,3,1,38,73,1.2957677037036786,0.0044218333333333,-0.32020275925925906,2.2732363333333336,93146.01941562962,233.06334729629955,204.39961914814737,-11.581815666666676,12.857638296296297,-11.983904740740735,0.28996379629626867,-2.683101796296318,0.0,19.16169000000011,1.999999999999981e-05
2015-05-12 23:00:00,3,1,38,73,1.4232430185184932,0.004459814814814789,-0.2316335,2.183692388888891,93149.84448803704,233.51405081481582,196.58549274074247,-10.853625592592591,11.611317351851849,-12.088191481481477,0.2900265555555317,-2.64967740740743,0.0,19.16169000000011,1.999999999999981e-05
2015-05-13 00:00:00,3,1,38,73,1.660095277777753,0.004461907407407349,-0.2221735740740739,2.163994425925926,93152.45457161099,234.12604262962714,180.84144662962856,-11.044649240740737,12.219636370370367,-12.043367999999989,0.2595312037036784,-2.616298833333357,0.0,19.16169000000011,2.8925925925926103e-05
2015-05-13 01:00:00,3,1,38,73,2.015039129629604,0.004400814814814829,-0.48540468518518576,2.121393666666666,93133.97466738887,235.05635666666709,158.34314859259257,-11.466357351851869,13.843833481481495,-11.843641129629653,0.20268849999997413,-2.583339851851875,0.0,19.16169000000011,3.0000000000000126e-05
2015-05-13 02:00:00,3,1,38,73,2.4197208148147915,0.0042940185185185,-0.64371074074074,2.1107513888888905,93123.1500721296,236.2716082777818,130.78141705555456,-12.079232648148146,15.613075148148154,-11.481037907407407,0.12207966666664079,-2.550380851851874,0.0,19.16169000000011,3.0000000000000126e-05
2015-05-13 03:00:00,3,1,38,73,2.8849834999999735,0.004090222222222218,-0.5149457592592599,1.9255409999999993,93115.5350550186,237.30206733333551,100.32352922222283,-8.949178555555548,11.971061055555557,-11.039841166666665,0.03306112962960391,-2.5232083888889156,0.0,19.16169000000011,3.0000000000000126e-05
2015-05-13 04:00:00,3,1,38,73,2.822596870370344,0.00355181481481481,-0.30022429629629677,1.8750002407407405,93108.61022859256,237.39223007407548,69.47550983333376,-7.827309870370364,0.6725551666666675,-6.84650205555556,-0.9303893333333583,-2.5142499999999686,0.0,19.16169000000011,3.0000000000000126e-05
2015-05-13 05:00:00,3,1,38,73,1.991115999999976,0.0034664444444444296,0.00466085185185183,1.6609152407407402,93107.52773437028,236.49228009259576,40.902322222222395,-10.098355777777783,0.0,6.14254068518519,-3.9352535370370636,-2.5142499999999686,0.0,19.16169000000011,2.9481481481481605e-05
2015-05-13 06:00:00,3,1,38,73,0.9347302592592344,0.0034514074074073983,-0.24311796296296298,1.9022259814814826,93103.37766198153,234.22056131481318,17.55304488888886,-13.881957425925927,0.0,16.913835203703705,-6.427067092592618,-2.5142499999999686,0.0,19.16169000000011,1.999999999999981e-05
2015-05-13 07:00:00,3,1,38,73,0.022179222222198047,0.0033749999999999995,-0.34547325925925904,2.5329712037037018,93089.9024016852,231.4571576111103,2.5522959444444564,-19.171319425925926,-0.05614479629629629,23.10590192592594,-7.8595298148148345,-2.5142499999999686,0.0,19.16169000000011,1.999999999999981e-05
2015-05-13 08:00:00,3,1,38,73,-0.26880381481484045,0.0031164074074074045,-0.2904780185185185,2.611200203703705,93078.83799187046,229.45868766666536,0.0,-20.373258722222218,-1.2159034999999998,24.205618888888896,-8.113975037037067,-2.5142499999999686,0.0,19.16169000000011,2.6962962962963106e-05
2015-05-13 09:00:00,3,1,38,73,-0.1748539444444695,0.0029302037037037053,-0.6307111666666656,2.66661987037037,93066.43207492585,228.51518133333116,0.0,-21.628287296296303,-3.622753314814817,22.85094712962964,-7.800944240740768,-2.5142499999999686,0.0,19.16169000000011,3.0000000000000126e-05
2015-05-13 10:00:00,3,1,38,73,-0.4143830925926174,0.0028002592592592584,-0.6670817777777781,2.6068524629629626,93054.5662907407,227.21062853703927,0.0,-21.144135074074075,-2.7453571296296304,24.16712735185186,-8.105964722222248,-2.5142499999999686,0.0,19.16169000000011,3.0000000000000126e-05
2015-05-13 11:00:00,3,1,38,73,-0.22195879629632084,0.0026346666666666654,-0.5534592407407406,2.645156537037039,93046.67061633337,226.77694140740806,0.0,-21.628566796296308,-2.190540907407406,24.345856370370388,-8.147682907407429,-2.5142499999999686,0.0,19.16169000000011,3.0000000000000126e-05
2015-05-13 12:00:00,3,1,38,73,0.19908262962960402,0.002403444444444438,-0.7778061481481475,2.6400040000000025,93035.11743344445,227.96131183333048,4.887853907407393,-21.684229944444432,-2.471668648148146,21.157878925925914,-7.410352277777806,-2.5142499999999686,0.0,19.16169000000011,3.0000000000000126e-05
2015-05-13 13:00:00,3,1,38,73,0.6531389814814564,0.0025088333333333356,-0.2808492777777778,2.716611259259257,93014.08936642589,230.08942220370358,22.452820018518388,-19.73958849999999,-1.5788660925925937,12.88853022222222,-5.496911111111128,-2.5142499999999686,0.0,19.16169000000011,3.0000000000000126e-05
2015-05-13 14:00:00,3,1,38,73,0.904542370370344,0.002899888888888895,-0.10918461111111108,2.9102933888888884,92980.03547448144,232.30327659259626,48.29502179629666,-24.14911833333332,4.394275796296298,-0.12033175925926003,-2.486412296296326,-2.5142499999999686,0.0,19.16169000000011,3.0000000000000126e-05
2015-05-13 15:00:00,3,1,38,73,1.6344903333333085,0.003482537037037031,0.12146420370370377,2.9079318148148166,92948.2610965184,234.11553437037102,79.38121648148166,-24.57166390740741,21.67734901851852,-7.918701148148153,-0.6804166851852108,-2.512482259259269,0.0,19.16169000000011,3.0000000000000126e-05
2015-05-13 16:00:00,3,1,38,73,2.1384281111110863,0.004187148148148131,0.036007444444444425,2.600223222222221,92920.73370957405,235.32316274073887,112.79250709259317,-18.655287037037038,27.320629499999995,-10.941506870370377,0.03691103703701178,-2.490200203703727,0.0,19.16169000000011,3.0000000000000126e-05
2015-05-13 17:00:00,3,1,38,73,2.570386037037016,0.004396037037037076,-0.09393720370370358,2.4812271851851855,92889.43181411106,236.53248000000093,145.75255881481436,-16.668249740740748,21.488094574074076,-11.393659518518529,0.15468985185182602,-2.4572412222222435,0.0,19.16169000000011,3.0000000000000126e-05
2015-05-13 18:00:00,3,1,38,73,2.9691055370370094,0.004426833333333278,-0.3237115555555555,2.13661237037037,92853.33735553706,237.16960314814787,175.7242642037029,-11.299711425925922,14.466235388888888,-11.929940314814822,0.28063199999997634,-2.4160577407407655,0.0,19.16169000000011,3.770370370370386e-05
2015-05-13 19:00:00,3,1,38,73,3.2657233148147897,0.004486574074074094,-0.3436627777777774,2.2212737777777782,92816.45222796296,244.74178979629494,199.77188727777678,-12.637078277777782,16.7408647037037,-12.367924240740741,0.3734355185184931,-2.3666192592592825,0.0,19.16169000000011,0.0020787407407407343
2015-05-13 20:00:00,3,1,38,73,3.6734799444444177,0.004427870370370399,-0.37055074074074074,1.9152840555555548,92783.42984638896,239.7421037037026,218.24724251851728,-8.53630883333334,11.690412925925923,-12.879725648148144,0.45868116666664144,-2.3235778888888943,0.0,19.16169000000011,0.0002010000000000007
2015-05-13 21:00:00,3,1,38,73,3.8988031851851574,0.004437259259259204,-0.44335683333333353,1.7009905000000012,92755.97857357406,238.19874644444312,227.33892377777505,-6.712310796296295,9.492465851851842,-13.36773075925925,0.5020305740740497,-2.3060445925926234,0.0,19.16169000000011,2.3444444444444614e-05
2015-05-13 22:00:00,3,1,38,73,3.926408777777751,0.0044624629629629485,-0.3642508518518517,1.5452932777777777,92739.28962659255,239.2136917407378,226.85677477777702,-5.803268685185181,8.172147833333335,-13.711667888888886,0.5078863518518243,-2.2886497962963226,0.0,19.16169000000011,4.279629629629589e-05
2015-05-13 23:00:00,3,1,38,73,4.051779018518493,0.004470777777777756,-0.41921701851851856,1.3005162222222224,92714.58658824075,240.09614148148083,217.21956840740515,-5.452666999999997,7.542633648148148,-13.84733777777778,0.47461849999997685,-2.2675575000000245,0.0,19.16169000000011,3.0000000000000126e-05
2015-05-14 00:00:00,3,1,38,73,4.320652259259234,0.004681148148148158,-1.6378017222222214,1.2730384629629632,92680.26889451851,241.7947810370354,199.11142272222335,-11.801404722222212,14.060386833333336,-13.574545981481478,0.3743054444444188,-2.24098996296299,0.0,19.16169000000011,3.612962962962934e-05
2015-05-14 01:00:00,3,1,38,73,3.522504685185157,0.004942518518518507,-3.1481623518518527,1.2297792037037034,92622.48638625919,242.93444877777867,173.83551618518388,-36.87093838888892,38.432818074074085,-12.842701259259274,0.2035927962962706,-2.2111033703703944,0.0,19.16169000000011,4.612962962962946e-05
2015-05-14 02:00:00,3,1,38,73,3.2624225555555264,0.0048577037037037165,-3.3799099259259258,1.239094092592592,92579.18142359245,242.67261640740597,143.52800196296195,-42.23737966666669,44.43016146296301,-12.518061388888874,0.11928685185182604,-2.18982268518521,0.0,19.16169000000011,4.448148148148194e-05
2015-05-14 03:00:00,3,1,38,73,3.3240178148147907,0.004798777777777737,-3.291256499999998,1.604648351851852,92542.93242187038,240.7807690185177,110.67275479629693,-44.40497890740744,48.15677596296293,-12.123319462962966,0.04204048148145792,-2.168948351851872,0.0,19.16169000000011,4.157407407407362e-05
2015-05-14 04:00:00,3,1,38,73,3.3497134259259016,0.004485777777777761,-3.39196287037037,1.400634999999998,92516.98161137044,239.03313500000044,77.33262407407432,-45.149640518518495,33.62036196296298,-10.0323104074074,-0.3340183148148382,-2.155485592592579,0.0,19.16169000000011,3.999999999999962e-05
2015-05-14 05:00:00,3,1,38,73,2.926927703703677,0.004142277777777781,-3.607819925925929,1.2657217037037038,92505.03142331478,239.32786220370494,45.986368870369766,-50.505220037037034,22.65644831481484,-6.366329092592596,-0.9983011481481733,-2.1521245370370536,0.0,19.16169000000011,3.999999999999962e-05
2015-05-14 06:00:00,3,1,38,73,3.221392629629604,0.0035186666666666704,-3.563948111111107,1.5721399259259259,92497.37601288897,239.3302220185195,20.366844611111052,-50.55840855555549,-3.47538062962963,-6.725769037037034,-0.9320733703703968,-2.150779999999966,0.0,19.16169000000011,3.999999999999962e-05
2015-05-14 07:00:00,3,1,38,73,3.7724484074073796,0.003241592592592601,-2.680419759259261,1.7770352222222237,92495.4986688147,241.38825007407343,3.5756888333333614,-32.102352166666684,-5.511049037037038,10.17957242592592,-3.9957186296296583,-2.150779999999966,0.0,19.16169000000011,3.999999999999962e-05
2015-05-14 08:00:00,3,1,38,73,2.807822407407377,0.0032069814814814756,-0.8154280925925923,2.514021314814815,92487.67239562949,241.82688446296183,0.0011388703703703702,-21.435078314814803,-0.35494644444444434,20.684572462962983,-5.899766685185214,-2.150779999999966,0.0,19.16169000000011,3.798148148148118e-05
2015-05-14 09:00:00,3,1,38,73,2.7806330370370107,0.00318353703703704,-0.44946183333333284,2.955153759259257,92477.91022872226,240.3199719444474,0.0,-24.778843722222245,-4.460702814814813,17.470191962962957,-5.342505888888912,-2.176028518518525,0.0,19.16169000000011,3.5870370370370116e-05
2015-05-14 10:00:00,3,1,38,73,2.877286185185158,0.0033119629629629523,-0.17800168518518517,3.267083648148147,92481.41011311121,240.55860212963094,0.0,-28.321892555555596,-6.487789185185186,13.920113518518521,-4.865017518518542,-2.341878648148174,0.0,19.16169000000011,3.696296296296272e-05
2015-05-14 11:00:00,3,1,38,73,2.707954462962936,0.0033809629629629697,-0.3214070370370372,3.419532203703702,92480.41535027779,240.99133375926056,0.0,-34.516639777777776,-8.733357092592607,8.609425611111112,-4.089516648148175,-2.5285703148148495,0.0,19.16169000000011,3.999999999999962e-05
2015-05-14 12:00:00,3,1,38,73,2.7098611851851575,0.0035095370370370345,-0.2775890000000004,3.387939425925926,92487.22436340754,241.22815568518794,6.153950666666688,-34.26299146296298,-8.911616259259256,4.845278833333334,-3.533370833333358,-2.6548005555555814,0.0,19.16169000000011,3.757407407407376e-05
2015-05-14 13:00:00,3,1,38,73,2.6390601296296032,0.0038723888888888905,-0.41547151851851866,3.4510524629629615,92495.10358807407,242.63340485185336,25.006036148148286,-37.21842307407405,-8.094875092592588,-7.577402907407406,-1.371120500000027,-2.746003481481549,0.0,19.16169000000011,3.15925925925926e-05
2015-05-14 14:00:00,3,1,38,73,2.6835631111110843,0.004488111111111115,-0.4144368148148146,3.5921390000000026,92491.56663774073,243.21410964814854,52.4991890925922,-42.29750111111113,15.017423092592594,-11.631944870370361,-0.6471603333333603,-2.7570499259259744,0.0,19.16169000000011,3.999999999999962e-05
2015-05-14 15:00:00,3,1,38,73,3.10671246296294,0.005011407407407397,-0.5161029999999999,3.3382083148148114,92500.4312211296,244.26395185185496,85.33284449999917,-35.85231368518521,28.81402614814816,-15.293331703703704,0.010720148148122896,-2.758600000000037,0.0,19.16169000000011,3.999999999999962e-05
2015-05-14 16:00:00,3,1,38,73,3.5305214074073845,0.005228203703703679,-0.6612174259259259,2.701473740740741,92508.73052651846,245.61621755555345,120.41597833333502,-22.053896129629635,14.793285425925921,-15.999150388888891,0.11722924074071936,-2.758600000000037,0.0,19.16169000000011,6.659259259259273e-05
2015-05-14 17:00:00,3,1,38,73,3.5025097962962746,0.005361814814814787,-0.46131140740740745,2.7465084999999987,92512.40481788888,247.6957942962942,155.64041970370442,-22.15889688888887,13.328769611111115,-17.778244537037036,0.26380542592590045,-2.758600000000037,0.0,19.16169000000011,0.00015357407407407407
2015-05-14 18:00:00,3,1,38,73,3.566936740740715,0.005518462962962994,-0.522648740740741,3.0351063703703716,92527.3038775,250.1856266481451,190.50692911111224,-28.493177314814844,17.46160698148146,-32.271818611111115,0.4089769259259005,-2.7409929074074237,0.0,19.16169000000011,0.0006474629629629637
2015-05-14 19:00:00,3,1,38,73,3.8408782407407176,0.005685999999999977,-0.17157840740740726,3.021271574074074,92544.69943590742,263.3414160000004,222.1891420555583,-27.255430648148156,19.967228629629627,-37.56981066666666,0.8209282222221969,-2.6573405000000174,0.0,19.16169000000011,0.004355685185185187
2015-05-14 20:00:00,3,1,38,73,4.376023259259235,0.005921407407407407,-0.6188306111111109,2.9526361481481485,92544.80804405552,273.6227034629602,250.08960531481247,-27.44101664814814,26.545017037037017,-45.99957064814816,1.411790685185162,-2.562153296296321,0.0,19.16169000000011,0.00424431481481481
2015-05-14 21:00:00,3,1,38,73,4.859648370370345,0.006168037037037047,-0.8247713333333326,2.5154829629629623,92541.30732051846,278.24315266666827,271.44054155555654,-19.735728851851825,26.58402368518517,-57.70964681481475,2.174505722222199,-2.4492866851852164,0.0,19.16169000000011,0.006194611111111111
2015-05-14 22:00:00,3,1,38,73,5.543798296296273,0.006396388888888886,-0.7128101296296301,1.574823055555554,92538.30167840737,278.1749631111114,284.6889808518526,-6.741912685185187,15.37162870370372,-74.01713507407409,3.20616581481479,-2.286094407407437,0.0,19.16169000000011,0.004227259259259253
2015-05-14 23:00:00,3,1,38,73,6.155134777777753,0.0064494999999999796,-1.34528764814815,0.6549942407407401,92522.23817979635,277.8140904259259,287.01498818518706,-4.642743703703703,15.146727111111117,-85.5886094814815,3.89378433333331,-2.021057055555582,0.0,19.16169000000011,0.004686555555555547
2015-05-15 00:00:00,3,1,38,73,6.4503070185184885,0.006663111111111108,-1.2915643518518511,1.4951824814814825,92497.34318568518,279.5865476481495,276.9444060925906,-10.495042277777774,27.021901500000023,-88.74945353703693,4.034101944444423,-1.7132458148148408,0.0,19.16169000000011,0.005762962962962963
2015-05-15 01:00:00,3,1,38,73,6.671072166666644,0.006428796296296287,-2.6507504074074077,1.7240707962962967,92470.91215288891,294.94197664814965,249.4182027407405,-33.51484849999997,60.90182264814811,-83.3278399074074,3.6574214259258975,-1.4304976296296579,0.0,19.16169000000011,0.018836925925925927
2015-05-15 02:00:00,3,1,38,73,6.05567481481479,0.006237314814814784,-4.184226185185187,1.5960930740740733,92442.66769385186,315.34197542592455,164.23752075925643,-65.63826390740736,64.94256979629621,-70.53938366666658,2.8952832407407123,-1.1943194629629887,0.0,19.161993111110974,0.31623077777777775
2015-05-15 03:00:00,3,1,38,73,5.429263333333311,0.006092574074074134,-5.316199444444449,1.2787502037037035,92423.94934905555,299.1307781296281,141.4007174629634,-82.1156682777778,53.94813098148152,-67.42813799999996,2.697956518518492,-1.0451544074074335,0.0,19.162309999999852,0.01869335185185186
2015-05-15 04:00:00,3,1,38,73,5.3540564629629355,0.006033944444444391,-5.4520186111111135,1.3179358888888881,92406.64386575932,277.4859327037032,125.69715499999916,-86.67217407407412,41.475795666666635,-64.23602812962963,2.526531722222197,-0.9085019074074328,0.0,19.162309999999852,0.002498148148148146
2015-05-15 05:00:00,3,1,38,73,5.263936185185159,0.005978148148148151,-5.16713240740741,1.612306592592592,92405.40441255551,294.81556150000307,64.91666044444456,-87.28797183333326,24.687191407407404,-56.379578648148154,2.136391370370344,-0.7958276296296547,0.0,19.16607235185181,0.05396653703703705
2015-05-15 06:00:00,3,1,38,73,5.287338203703678,0.006027833333333351,-4.639447111111111,1.8092044814814832,92408.05212659255,324.9931604444482,28.797837277777973,-76.11707631481485,14.22896731481482,-55.24402014814816,2.103711222222195,-0.7113710370370626,0.0,19.23119301851851,0.12571287037037027
2015-05-15 07:00:00,3,1,38,73,5.1955547592592355,0.005822148148148166,-4.1738281296296265,1.7906618333333344,92400.0335502593,323.06278829629645,5.286283462963057,-66.07791487037036,-4.913138518518516,-49.12795587037035,1.8274812962962725,-0.6388359629629898,0.0,19.244239999999994,0.03221611111111112
2015-05-15 08:00:00,3,1,38,73,5.129940388888858,0.005368481481481486,-3.566780240740741,2.4812821296296295,92396.80499159248,325.7091142962978,0.003416240740740741,-62.83844529629632,-8.528086759259258,-48.58266498148149,1.8301587407407185,-0.5810055555555784,0.0,19.244239999999994,0.038146518518518524
2015-05-15 09:00:00,3,1,38,73,4.698389148148121,0.004952444444444457,-2.01469014814815,3.0465059999999977,92406.65496261115,320.6333050370379,0.0,-41.871008425925936,-5.92179435185186,-34.583285537037035,1.1769493703703426,-0.5250007777778011,0.0,19.244239999999994,0.028738333333333317
2015-05-15 10:00:00,3,1,38,73,4.841119222222202,0.004757333333333348,-2.221938185185185,2.6066062407407404,92423.43146694453,297.7623788703674,0.0,-36.526741499999986,-9.010287111111108,-21.17315535185183,0.534389407407382,-0.5033645555555719,0.0,19.244239999999994,0.016462666666666653
2015-05-15 11:00:00,3,1,38,73,4.833518111111084,0.00459711111111109,-1.7951905740740757,3.3894998518518498,92441.96277477768,286.1081086481454,0.0,-48.50535779629627,-10.260590833333335,-22.431070666666663,0.5936918518518265,-0.5025100925926077,0.0,19.244239999999994,0.007183907407407407
2015-05-15 12:00:00,3,1,38,73,5.215374277777753,0.004762092592592586,-1.1917150740740734,2.9832309074074064,92475.09223099999,299.27159835185046,11.64638999999998,-35.371454351851874,-0.04037737037037052,-22.810868981481466,0.6093252222221947,-0.501697777777803,0.0,19.244239999999994,0.029092555555555545
2015-05-15 13:00:00,3,1,38,73,5.146572722222189,0.005147277777777785,-1.385280685185186,2.29082038888889,92489.45105629628,329.8062413888865,21.016130351851935,-24.296021944444448,9.152791444444453,-34.025738962962954,1.1495404074073816,-0.5012500000000273,0.0,19.244239999999994,0.059015648148148143
2015-05-15 14:00:00,3,1,38,73,5.49289544444442,0.0052924814814814805,-1.0378045555555557,2.1465221851851846,92486.17456611109,316.7803041851818,70.65785929629655,-15.826691388888884,10.399611314814814,-51.772348351851875,1.9973247037036774,-0.5004632037037325,0.0,19.244239999999994,0.018767037037037047
2015-05-15 15:00:00,3,1,38,73,5.734229925925901,0.0055737962962963085,-0.7227967962962959,4.47342048148148,92463.5803965,303.58303268518085,145.32420996296366,-57.19796796296294,59.40778250000004,-80.39436614814818,3.3916735740740487,-0.44089424074076594,0.0,19.244239999999994,0.010918518518518517
2015-05-15 16:00:00,3,1,38,73,6.358879722222203,0.005869740740740725,-0.18693611111111116,4.2744328703703705,92472.67741607399,280.289901000001,223.15566350000012,-46.25848811111114,70.9126912407408,-103.8483295185186,4.548805018518489,-0.3109124074074315,0.0,19.244239999999994,0.0036530185185185177
2015-05-15 17:00:00,3,1,38,73,7.251693444444421,0.006417222222222217,-0.0017888888888888965,2.8941096666666692,92473.46231174069,281.44155633333185,293.65296470370225,-18.8842340740741,70.21804148148156,-139.78574637037025,6.2925427222221995,-0.14778711111113682,0.0,19.244239999999994,0.007793944444444443
2015-05-15 18:00:00,3,1,38,73,8.030822999999979,0.006276592592592612,-1.8193621666666662,5.03619153703704,92464.129933426,307.82416979629994,362.02963303703956,-34.98157477777777,152.9225566111111,-155.6795028518517,7.076689685185158,0.017347314814790907,0.0,19.25685348148149,0.06618579629629631
2015-05-15 19:00:00,3,1,38,73,8.73715548148145,0.006604685185185196,-2.6148101296296313,3.4062579074074097,92467.97790803699,317.1063247592611,426.0795628333265,-4.640918000000007,161.22911274074085,-188.93577788888894,8.618248444444411,0.17014144444441884,0.0,19.27719000000003,0.036517962962963
2015-05-15 20:00:00,3,1,38,73,9.389068370370358,0.006969685185185183,-3.0784818148148143,2.0372418333333346,92463.1703413333,310.6844323888923,475.7219376111073,15.27941164814815,161.17749385185175,-214.13164292592597,9.86407064814812,0.3229117962962701,0.0,19.27719000000003,0.03103624074074073
2015-05-15 21:00:00,3,1,38,73,9.964661518518495,0.0070277777777778515,-3.5930397407407377,1.8988648333333336,92440.38017933321,305.22168772222176,506.91056568518945,16.40857768518518,181.44381335185165,-223.41365229629625,10.45152377777775,0.45454151851849783,0.0,19.27719000000003,0.01811724074074073
2015-05-15 22:00:00,3,1,38,73,10.286117981481464,0.006925611111111112,-3.6130625925925925,2.64187966666667,92419.59202840742,277.0040601296298,516.1598265370329,5.445298000000002,187.19512207407402,-218.63203357407434,10.442978222222191,0.5562035185184911,0.0,19.27719000000003,0.00074751851851852
2015-05-15 23:00:00,3,1,38,73,10.313864703703686,0.006706092592592566,-3.4795589259259256,3.2454909629629674,92411.47067425934,267.29942657407554,503.3254942037063,-1.0178733888888887,186.13941068518528,-210.1106890925926,10.286582962962939,0.6244444444444183,0.0,19.27719000000003,4.818518518518499e-05
2015-05-16 00:00:00,3,1,38,73,10.568700092592572,0.006539370370370393,-2.8217126111111104,4.264085296296297,92399.2220340926,266.65045709259164,468.552659944448,-15.058608166666673,177.35413690740728,-201.7770733703704,10.159895666666637,0.6700319259259157,0.0,19.27719000000003,4.1222222222221736e-05
2015-05-16 01:00:00,3,1,38,73,10.553837833333302,0.0063201111111111825,-2.5211792592592586,5.004425092592597,92365.7252891296,266.3910507962933,414.48726620370996,-30.4688687962963,157.42163327777777,-187.42087924074056,9.755317592592556,0.699924870370346,0.0,19.27719000000003,3.7888888888888575e-05
2015-05-16 02:00:00,3,1,38,73,10.241212240740715,0.0062497037037037104,-2.382038777777776,4.661191055555554,92340.91388892593,265.78348327777604,345.7252001666715,-34.770466148148124,112.9526467777777,-171.59666892592583,9.260568648148132,0.7198932962962742,0.0,19.27719000000003,3.138888888888891e-05
2015-05-16 03:00:00,3,1,38,73,9.64599416666665,0.006176074074074065,-1.9076961111111106,3.5819472037037086,92344.00017368518,265.55215083333394,267.6376901851838,-31.460734851851857,59.379836296296354,-149.70504009259233,8.458997648148117,0.7793821296296137,0.0,19.27719000000003,3.4166666666666666e-05
2015-05-16 04:00:00,3,1,38,73,8.860244666666642,0.005891444444444437,-1.1241046111111113,3.331450833333335,92342.63550331481,264.92325209259013,187.97793940740715,-30.49816188888889,30.04849685185182,-105.33200798148151,7.21343435185183,1.7228949814814571,0.0,19.27719000000003,3.0351851851851944e-05
2015-05-16 05:00:00,3,1,38,73,8.19844790740738,0.005459185185185194,-0.7405651851851857,2.239908444444449,92367.85549770367,264.109149407406,113.89412242592677,-14.043618796296286,5.320201240740744,-50.40682811111112,5.095273962962938,2.446421425925902,0.0,19.27719000000003,3.0000000000000126e-05
2015-05-16 06:00:00,3,1,38,73,7.172550037037012,0.005071518518518531,-0.2887297592592591,2.990996814814818,92383.10588822226,263.59242946296104,52.87688348148229,-26.332933148148143,1.5543552592592598,-14.214535388888889,3.2420325740740465,2.489246685185159,0.0,19.27719000000003,3.8111111111110806e-05
2015-05-16 07:00:00,3,1,38,73,6.118598296296267,0.0047337592592592535,-0.3211682962962963,3.34343646296296,92373.10638029638,262.21211590740603,12.483338148148054,-34.39778844444445,-3.7812285000000005,7.118823333333336,1.8192419999999754,2.198240037037006,0.0,19.27719000000003,3.394444444444426e-05
2015-05-16 08:00:00,3,1,38,73,6.159566203703682,0.004420222222222217,-0.4831343518518519,2.8592080370370363,92378.06783842582,262.5458387037037,0.009847314814814814,-21.028833555555565,-6.0541608888888945,23.309035925925937,0.39775048148145725,1.645573037037012,0.0,19.27719000000003,0.001399611111111112
2015-05-16 09:00:00,3,1,38,73,5.954791240740718,0.004261796296296307,-0.6413862962962971,3.287545407407408,92379.4012153889,273.7948724074091,0.0,-34.0385403518518,-4.490997759259261,4.0499727407407375,0.9362923518518281,1.1532754629629398,0.0,19.27719000000003,0.0064376666666666705
2015-05-16 10:00:00,3,1,38,73,5.853071018518499,0.004189166666666687,-0.4149668148148146,3.702530481481479,92377.43311637035,274.7250333703687,0.0,-45.501351370370365,-3.209260481481482,-5.4929490370370395,1.2402942777777517,0.942885203703679,0.0,19.27719000000003,0.009661981481481481
2015-05-16 11:00:00,3,1,38,73,6.0709898333333046,0.004189888888888899,-0.3034452407407409,3.5057273703703706,92388.67281546292,289.39576062962874,0.0,-39.243933055555516,-1.5607232592592604,-10.549344629629624,1.391121833333308,0.8182163333333077,0.0,19.27719000000003,0.020881074074074087
2015-05-16 12:00:00,3,1,38,73,6.066874166666641,0.004294962962962961,-0.3842446851851853,3.8307714814814844,92389.16549488895,289.34566292592615,13.435171537037103,-48.78915425925927,4.178589185185188,-23.919624092592592,2.1367788518518265,0.8341521296296053,0.0,19.27719000000003,0.02012188888888893
2015-05-16 13:00:00,3,1,38,73,6.470693722222194,0.004603888888888892,-0.44849094444444443,3.5666910925925897,92393.50876737038,289.03678981481687,46.20926087037057,-40.53483933333338,7.917209555555556,-39.16541375925926,3.182084388888864,1.043900370370344,0.0,19.27719000000003,0.01793516666666669
