ts_hour,id,id_tsloc,ix,iy,t,q,u,v,psfc,glw,gsw,hfx,lh,grdflx,tsk,tslb(1),rainc,rainnc,clw
2015-05-05 05:00:00,3,1,38,73,-4.205690444444467,0.002857962962962972,0.3662371296296299,-2.018215277777778,93253.51206600007,285.8755690370367,17.718090611111133,0.7912562777777773,2.3703002777777726,-4.042587611111113,-4.170592740740766,-6.326779999999906,0.0,9.239211018518523,0.17536329629629624
2015-05-05 06:00:00,3,1,38,73,-5.044812833333359,0.0026925370370370263,0.40783485185185175,-1.8662204259259263,93240.60386281484,284.7223322592567,4.98386981481483,-2.5058144074074065,-1.711908407407408,-2.033862759259257,-5.207954092592615,-6.326779999999906,0.0,9.65466111111111,0.23974288888888906
2015-05-05 07:00:00,3,1,38,73,-5.8269505185185455,0.0025207777777777707,0.34888527777777767,-1.9326731851851837,93243.13266751853,281.03206625926026,0.004499185185185185,-4.325513222222221,-2.7014447592592616,-0.3367001296296298,-6.132414166666693,-6.326779999999906,0.0,10.244441037037047,0.2644852777777777
2015-05-05 08:00:00,3,1,38,73,-6.2961224629629875,0.002413629629629619,0.34592640740740765,-1.9164795925925933,93254.31258670373,281.162699962964,0.0,-3.113243203703707,-1.9642342777777766,0.23845296296296298,-6.475192055555584,-6.326779999999906,0.0,10.906133055555555,0.2175138703703702
2015-05-05 09:00:00,3,1,38,73,-6.687140166666697,0.0023338518518518725,0.3629195000000001,-1.5818038888888912,93264.32622990734,279.82849835185147,0.0,-2.5407740925925952,-1.5665004999999994,0.844738462962963,-6.874063851851872,-6.326779999999906,0.0,11.461440555555555,0.15608146296296288
2015-05-05 10:00:00,3,1,38,73,-6.93269138888891,0.0022930000000000146,0.38217031481481456,-1.5384614444444464,93270.72041387038,278.5825066851866,0.0,-2.350191629629628,-1.586066277777776,1.1907035555555556,-7.124354611111139,-6.326779999999906,0.0,11.861234129629631,0.12894198148148145
2015-05-05 11:00:00,3,1,38,73,-7.210825240740767,0.002241296296296279,0.5062247037037035,-1.4139648518518533,93274.87760414825,277.2688116666662,0.0,-2.1466254629629637,-1.5273344814814815,1.534317129629631,-7.398261074074103,-6.326779999999906,0.0,12.30069964814815,0.3664281481481481
2015-05-05 12:00:00,3,1,38,73,-7.524966907407432,0.0021849259259259187,0.4733926481481483,-1.1399871666666674,93293.00018801853,273.4408085370338,0.0,-2.0181376481481497,-0.8192572592592605,2.312494018518518,-8.101940074074108,-6.326779999999906,0.0,13.374588111111107,0.599317259259259
2015-05-05 13:00:00,3,1,38,73,-7.521433481481504,0.0021749074074074006,0.570724222222222,-1.5116076481481495,93298.77887735184,272.875948481482,6.7099040370369805,-0.31873818518518543,-0.5184314629629635,1.4632155555555562,-7.559780814814829,-6.326779999999906,0.0,14.580981666666654,0.45013961111111106
2015-05-05 14:00:00,3,1,38,73,-7.371298870370387,0.0021779259259259126,0.6147802777777766,-2.217513611111112,93303.35843453699,269.5471067222217,25.148053388889057,6.941531092592592,4.718966500000003,0.8550597592592593,-7.094078537037062,-6.326779999999906,0.0,15.357298351851872,0.30698635185185197
2015-05-05 15:00:00,3,1,38,73,-7.202611277777807,0.0021953518518518364,0.19102738888888876,-2.363742203703703,93293.86286170372,271.21616511111165,47.4801942777779,19.771310129629622,12.604567055555547,0.16544185185185187,-6.479048129629659,-6.326779999999906,0.0,15.977369962962955,0.17985072222222243
2015-05-05 16:00:00,3,1,38,73,-6.781852018518544,0.0022798888888888895,0.2717552222222222,-2.516550648148146,93280.37118055554,262.21807451852146,87.31133950000064,37.02220083333335,21.984381574074057,-0.8602487222222227,-5.5045814814815035,-6.326779999999906,0.0,16.18396068518519,0.025586518518518522
2015-05-05 17:00:00,3,1,38,73,-6.309682981481501,0.002362796296296304,0.31686792592592533,-3.018495518518517,93269.57160027779,249.94833725925838,115.76662812963072,44.45681275925922,28.146769074074086,-1.5018690370370373,-4.8907472592592836,-6.333706611111117,0.0,16.26405196296295,0.02146453703703704
2015-05-05 18:00:00,3,1,38,73,-5.737570425925956,0.0024294629629629636,-0.11784907407407412,-3.5319971851851832,93265.68239300005,276.55938370370063,129.42837009259242,61.53682218518516,44.412588388888885,-2.5155160185185172,-3.9191692962963196,-6.356395870370393,0.0,16.404563037037033,0.1746376666666668
2015-05-05 19:00:00,3,1,38,73,-5.577703351851878,0.0024608518518518525,0.06662009259259251,-3.892928944444442,93273.35214131483,280.2622267407411,147.27782620370402,72.6792908703704,52.081492018518546,-2.857061425925924,-3.5328589814815086,-6.372875370370396,0.0,16.822885592592602,0.15353553703703707
2015-05-05 20:00:00,3,1,38,73,-5.570808481481502,0.0024622777777777716,0.45337742592592617,-4.441734518518514,93275.69075511114,272.99345501851906,176.79901496296475,86.54837157407408,60.25612790740744,-3.0634726851851846,-3.2874040370370587,-6.387389518518502,0.0,17.116683759259267,0.05983831481481484
2015-05-05 21:00:00,3,1,38,73,-5.122601777777797,0.002552537037037034,-0.22274062962962962,-4.108503574074078,93273.2988280186,266.32640848147975,182.16890340740687,82.96694566666669,60.7232989259259,-3.4513261666666697,-2.8567547037037295,-6.390619944444562,0.0,17.324912833333336,0.03454344444444441
2015-05-05 22:00:00,3,1,38,73,-5.286123018518544,0.0025313333333333234,0.11177096296296296,-4.108313925925924,93278.21574081479,282.1002146481499,168.65443187036914,85.84694005555556,59.96038875925919,-3.3395738333333327,-2.9417935000000273,-6.390939592592688,0.0,17.487873703703695,0.024609981481481434
2015-05-05 23:00:00,3,1,38,73,-5.462299537037059,0.0025240555555555654,0.3565926666666664,-4.012018148148148,93288.15823207401,278.730185629628,164.42539762963008,84.04901751851854,55.029078370370385,-3.1016240925925938,-3.1468962037037294,-6.392759222222277,0.0,17.716229574074074,0.03815174074074072
2015-05-06 00:00:00,3,1,38,73,-5.371562962962982,0.0024793703703703653,-0.7405492407407402,-3.298823203703701,93296.55978025928,278.9411752962999,145.6701357592581,69.5485100740741,52.53482255555556,-2.9218836481481505,-3.3081583148148392,-6.393007888888896,0.0,17.875172055555545,0.019024685185185183
2015-05-06 01:00:00,3,1,38,73,-5.802817444444473,0.0023547592592592895,-1.1649340185185186,-2.839036314814817,93300.59635425928,227.9326697222227,136.45984259259248,36.648667888888916,34.64066961111113,-1.6698988888888884,-4.62921592592596,-6.394477018518665,0.0,17.907294555555545,0.00180588888888889
2015-05-06 02:00:00,3,1,38,73,-6.2474248888889194,0.002279111111111117,-1.4820859259259258,-2.3526341481481476,93300.28386870371,200.58494694444235,112.31098255555597,10.841985592592586,16.8386870925926,-0.5144270185185175,-5.85879122222225,-6.402599370370399,0.0,17.912406444444418,0.00010081481481481424
